Ticker,MSE,MAE,MAPE,R2
AVRT.TA,1230.9762365936504,24.78496881314309,0.5225560245165328,-0.9258844255403555
AILN.TA,1031.6372354413834,27.25804332566432,0.6048148871117646,-62.77375021198319
AYAL.TA,956.4142486515168,25.426651943283588,0.0108475621465276,0.9965670178739416
AZRM.TA,447.1749769816161,14.952961202049574,0.007562725727797,0.9858454125112296
AZRG.TA,29902.338731197466,145.83471870368024,0.0055536177846998,0.9939616550556508
BCOM.TA,630.2294914710254,17.51360755829775,0.0115835600173412,0.9881125431197736
BKFR.TA,3154.805829852804,44.166904582846335,0.0335619480627109,0.7832131079748519
BVGG.TA,6221.187507147296,71.7662701359333,0.0938909220447006,-0.9359227886785422
BRAN.TA,6136.795984244374,54.68322873170984,0.0384583796715983,0.7436503553294451
BRKT.TA,89.88637048910144,7.907738494393587,0.0435044605538064,0.7581632753980438
BVC.TA,3.214773211543497,1.4661461314361923,0.0159782075576683,0.909371908409155
ORL.TA,0.2966050204385138,0.3959709789497804,0.0043081370413034,0.9689070194972476
BHNY.TA,8243.444420720087,68.0465253066918,0.2857908740307656,-1.7848407280716931
BSEN.TA,9392323.074801557,2190.4820572612807,0.0768149279174421,0.3569699593624194
BEZQ.TA,36.00363463811925,4.974846302176165,0.010288401570009,0.9799858239223178
BIG.TA,92680.7658258892,271.2042521853981,0.0063360809853334,0.9954843551768896
BIGT.TA,30.319670601644557,4.500380973409551,0.0301586566357239,0.863015452900386
BKRY.TA,8.351861189662534,2.4155370081366825,0.0076726165082218,0.9687266274684734
BIOV.TA,1899.7946964938976,32.209800722677855,1.1933706987114887,-446.3284931191792
BOLT.TA,3941.183624110204,26.972824170446845,1.1937927202857643,-0.3557519814475403
BLRX.TA,0.8072693127938143,0.5858439229982375,0.0512845628588114,0.9547030119652552
BIMT.TA,0.8642448751774994,0.8102993967175579,0.0356782591591164,0.6413955228116655
BIRM.TA,2914.187003826129,48.37189152096948,0.0493431660529996,0.8496383214425653
BLRN.TA,281.125353168713,12.319017842411991,0.2188696640833518,-7.62494695688642
BLITZ-M.TA,62950.040294287806,237.3603911478604,0.8361949806918197,-19.714584122372116
BLSR.TA,969855.2528875966,691.3312928244491,0.0216091842817156,0.878855274233003
BOTI.TA,13205.67102546272,86.21276644237224,0.0209868365512118,0.954465042930313
